Date,variable,simulated,origin,Cₐ,measured
2002-05-10T09:47:00.0,Tl,12.432312508241424,PlantBiophysics.jl,1180.704762,12.15380952
2002-05-10T09:50:00.0,Tl,11.883459825293908,PlantBiophysics.jl,1188.252381,11.81428571
2002-05-10T09:54:00.0,Tl,11.659013352100482,PlantBiophysics.jl,1193.309524,11.58428571
2002-05-10T09:58:00.0,Tl,11.337169205749804,PlantBiophysics.jl,1198.728571,11.27714286
2002-05-10T10:00:00.0,Tl,11.287211616123395,PlantBiophysics.jl,1199.857143,11.28952381
2002-05-10T11:30:00.0,Tl,13.85125073614308,PlantBiophysics.jl,345.7666667,12.96428571
2002-05-10T11:33:00.0,Tl,13.826863677668072,PlantBiophysics.jl,193.7619048,12.95142857
2002-05-10T11:49:00.0,Tl,13.557584227151336,PlantBiophysics.jl,384.3571429,12.69904762
2002-05-10T11:54:00.0,Tl,13.68923703932207,PlantBiophysics.jl,775.8952381,12.80047619
2002-05-10T11:59:00.0,Tl,14.025802078611404,PlantBiophysics.jl,975.2619048,13.13571429
2002-05-10T12:04:00.0,Tl,14.361537478200715,PlantBiophysics.jl,1174.657143,13.52
2002-05-10T12:09:00.0,Tl,14.061404332606084,PlantBiophysics.jl,1172.466667,13.59047619
2002-05-10T12:14:00.0,Tl,13.67973485748381,PlantBiophysics.jl,1179.190476,13.55619048
2002-05-10T12:19:00.0,Tl,13.625905630864072,PlantBiophysics.jl,1185.228571,13.75190476
2002-05-10T14:34:00.0,Tl,18.06720900697915,PlantBiophysics.jl,340.8714286,17.2752381
2002-05-10T14:37:00.0,Tl,18.265239877155526,PlantBiophysics.jl,190.5857143,17.48714286
2002-05-10T14:49:00.0,Tl,17.930522175909665,PlantBiophysics.jl,379.247619,17.19238095
2002-05-10T14:51:00.0,Tl,17.879251574173143,PlantBiophysics.jl,772.6142857,17.03904762
2002-05-10T14:54:00.0,Tl,17.727168475992233,PlantBiophysics.jl,968.8952381,16.81047619
2002-05-10T14:56:00.0,Tl,17.63803184797049,PlantBiophysics.jl,1170.171429,16.72142857
2002-05-10T14:58:00.0,Tl,16.94483128838789,PlantBiophysics.jl,1176.066667,16.46190476
2002-05-10T15:00:00.0,Tl,16.02039237907084,PlantBiophysics.jl,1178.157143,15.92380952
2002-05-10T15:03:00.0,Tl,15.343612617486768,PlantBiophysics.jl,1187.719048,15.41761905
2002-05-10T15:06:00.0,Tl,14.641272212649046,PlantBiophysics.jl,1194.738095,14.74047619
2002-05-10T15:10:00.0,Tl,14.255665874702867,PlantBiophysics.jl,1196.87619,14.3152381
2002-05-10T15:12:00.0,Tl,14.159005548630654,PlantBiophysics.jl,1199.090476,14.28380952
2001-11-14T09:35:00.0,Gs,0.2546295514241391,PlantBiophysics.jl,338.0333333,0.2612526541401274
2001-11-14T09:38:00.0,Gs,0.253347645344581,PlantBiophysics.jl,188.35,0.25371549872611465
2001-11-14T09:48:00.0,Gs,0.2530794779467398,PlantBiophysics.jl,374.2666667,0.2441613585987261
2001-11-14T09:50:00.0,Gs,0.23905590128711796,PlantBiophysics.jl,760.9,0.23895966050955414
2001-11-14T09:52:00.0,Gs,0.22991780578303347,PlantBiophysics.jl,955.4,0.23811040318471335
2001-11-14T09:54:00.0,Gs,0.22316875469299752,PlantBiophysics.jl,1155.4,0.23577494713375796
2001-11-14T09:56:00.0,Gs,0.22043463975829014,PlantBiophysics.jl,1157.616667,0.21985138025477705
2001-11-14T09:58:00.0,Gs,0.21259560901019334,PlantBiophysics.jl,1168.7,0.19798301464968152
2001-11-14T10:00:00.0,Gs,0.19928174247450975,PlantBiophysics.jl,1184.583333,0.1894904458598726
2001-11-14T10:02:00.0,Gs,0.19198845737766168,PlantBiophysics.jl,1195.366667,0.17558386433121018
2001-11-14T10:04:00.0,Gs,0.18772561816150163,PlantBiophysics.jl,1197.85,0.16348195350318473
2001-11-14T11:11:00.0,Gs,0.14734549386047624,PlantBiophysics.jl,344.0333333,0.13428874713375796
2001-11-14T11:14:00.0,Gs,0.14377909329822555,PlantBiophysics.jl,192.3333333,0.13524416114649682
2001-11-14T11:27:00.0,Gs,0.14702246388800125,PlantBiophysics.jl,379.6666667,0.1364118898089172
2001-11-14T11:30:00.0,Gs,0.13264432682872868,PlantBiophysics.jl,770.4833333,0.13343949044585987
2001-11-14T11:32:00.0,Gs,0.12275402188671554,PlantBiophysics.jl,967.8333333,0.13014861974522293
2001-11-14T11:35:00.0,Gs,0.1149274219219879,PlantBiophysics.jl,1167.316667,0.12356687898089172
2001-11-14T11:37:00.0,Gs,0.11331042730428505,PlantBiophysics.jl,1172.05,0.1150743101910828
2001-11-14T11:40:00.0,Gs,0.1074487530734789,PlantBiophysics.jl,1176.916667,0.10573248407643313
2001-11-14T11:44:00.0,Gs,0.09454844906533644,PlantBiophysics.jl,1185.033333,0.09639065796178342
2001-11-14T11:47:00.0,Gs,0.08524794429923999,PlantBiophysics.jl,1192.116667,0.08630573248407644
2001-11-14T11:50:00.0,Gs,0.07961119517367939,PlantBiophysics.jl,1193.1,0.06932059426751593
2001-11-14T11:59:00.0,Gs,0.07339226478722292,PlantBiophysics.jl,1200.066667,0.04180467070063694
2001-11-14T13:34:00.0,Gs,0.20890607994094632,PlantBiophysics.jl,338.4833333,0.17271762229299362
2001-11-14T13:34:00.0,Gs,0.20890607994094632,PlantBiophysics.jl,338.4833333,0.17271762229299362
2001-11-14T13:36:00.0,Gs,0.20302083165985318,PlantBiophysics.jl,188.5166667,0.1937367305732484
2001-11-14T13:36:00.0,Gs,0.20302083165985318,PlantBiophysics.jl,188.5166667,0.1937367305732484
2001-11-14T13:46:00.0,Gs,0.20620437350735615,PlantBiophysics.jl,375.65,0.18428874713375798
2001-11-14T13:46:00.0,Gs,0.20620437350735615,PlantBiophysics.jl,375.65,0.18428874713375798
2001-11-14T13:49:00.0,Gs,0.17918223056484128,PlantBiophysics.jl,759.9666667,0.18397027579617836
2001-11-14T13:49:00.0,Gs,0.17918223056484128,PlantBiophysics.jl,759.9666667,0.18397027579617836
2001-11-14T13:51:00.0,Gs,0.1640347487110944,PlantBiophysics.jl,956.9,0.182484076433121
2001-11-14T13:51:00.0,Gs,0.1640347487110944,PlantBiophysics.jl,956.9,0.182484076433121
2001-11-14T13:53:00.0,Gs,0.15313618354950648,PlantBiophysics.jl,1153.45,0.17526539299363056
2001-11-14T13:53:00.0,Gs,0.15313618354950648,PlantBiophysics.jl,1153.45,0.17526539299363056
2001-11-14T13:55:00.0,Gs,0.14834897678248182,PlantBiophysics.jl,1160.583333,0.1584925687898089
2001-11-14T13:55:00.0,Gs,0.14834897678248182,PlantBiophysics.jl,1160.583333,0.1584925687898089
2001-11-14T13:56:00.0,Gs,0.1352320028314334,PlantBiophysics.jl,1172.35,0.13768577515923566
2001-11-14T13:56:00.0,Gs,0.1352320028314334,PlantBiophysics.jl,1172.35,0.13768577515923566
2001-11-14T13:59:00.0,Gs,0.11428138486192164,PlantBiophysics.jl,1183.3,0.11433121019108279
2001-11-14T13:59:00.0,Gs,0.11428138486192164,PlantBiophysics.jl,1183.3,0.11433121019108279
2001-11-14T14:01:00.0,Gs,0.10264754108667236,PlantBiophysics.jl,1193.233333,0.0798301484076433
2001-11-14T14:01:00.0,Gs,0.10264754108667236,PlantBiophysics.jl,1193.233333,0.0798301484076433
2001-11-14T14:03:00.0,Gs,0.09625884568494028,PlantBiophysics.jl,1201.333333,0.05029724012738854
2001-11-14T14:03:00.0,Gs,0.09625884568494028,PlantBiophysics.jl,1201.333333,0.05029724012738854
2001-11-14T13:34:00.0,Gs,0.20890607994094632,PlantBiophysics.jl,338.4833333,0.17271762229299362
2001-11-14T13:34:00.0,Gs,0.20890607994094632,PlantBiophysics.jl,338.4833333,0.17271762229299362
2001-11-14T13:36:00.0,Gs,0.20302083165985318,PlantBiophysics.jl,188.5166667,0.1937367305732484
2001-11-14T13:36:00.0,Gs,0.20302083165985318,PlantBiophysics.jl,188.5166667,0.1937367305732484
2001-11-14T13:46:00.0,Gs,0.20620437350735615,PlantBiophysics.jl,375.65,0.18428874713375798
2001-11-14T13:46:00.0,Gs,0.20620437350735615,PlantBiophysics.jl,375.65,0.18428874713375798
2001-11-14T13:49:00.0,Gs,0.17918223056484128,PlantBiophysics.jl,759.9666667,0.18397027579617836
2001-11-14T13:49:00.0,Gs,0.17918223056484128,PlantBiophysics.jl,759.9666667,0.18397027579617836
2001-11-14T13:51:00.0,Gs,0.1640347487110944,PlantBiophysics.jl,956.9,0.182484076433121
2001-11-14T13:51:00.0,Gs,0.1640347487110944,PlantBiophysics.jl,956.9,0.182484076433121
2001-11-14T13:53:00.0,Gs,0.15313618354950648,PlantBiophysics.jl,1153.45,0.17526539299363056
2001-11-14T13:53:00.0,Gs,0.15313618354950648,PlantBiophysics.jl,1153.45,0.17526539299363056
2001-11-14T13:55:00.0,Gs,0.14834897678248182,PlantBiophysics.jl,1160.583333,0.1584925687898089
2001-11-14T13:55:00.0,Gs,0.14834897678248182,PlantBiophysics.jl,1160.583333,0.1584925687898089
2001-11-14T13:56:00.0,Gs,0.1352320028314334,PlantBiophysics.jl,1172.35,0.13768577515923566
2001-11-14T13:56:00.0,Gs,0.1352320028314334,PlantBiophysics.jl,1172.35,0.13768577515923566
2001-11-14T13:59:00.0,Gs,0.11428138486192164,PlantBiophysics.jl,1183.3,0.11433121019108279
2001-11-14T13:59:00.0,Gs,0.11428138486192164,PlantBiophysics.jl,1183.3,0.11433121019108279
2001-11-14T14:01:00.0,Gs,0.10264754108667236,PlantBiophysics.jl,1193.233333,0.0798301484076433
2001-11-14T14:01:00.0,Gs,0.10264754108667236,PlantBiophysics.jl,1193.233333,0.0798301484076433
2001-11-14T14:03:00.0,Gs,0.09625884568494028,PlantBiophysics.jl,1201.333333,0.05029724012738854
2001-11-14T14:03:00.0,Gs,0.09625884568494028,PlantBiophysics.jl,1201.333333,0.05029724012738854
2001-11-15T08:52:00.0,Gs,0.15927302884339717,PlantBiophysics.jl,343.0166667,0.1473460719745223
2001-11-15T08:55:00.0,Gs,0.1579946173005052,PlantBiophysics.jl,190.35,0.14978768598726114
2001-11-15T09:06:00.0,Gs,0.15900882359419768,PlantBiophysics.jl,382.2166667,0.15583864140127388
2001-11-15T09:09:00.0,Gs,0.14829465504652878,PlantBiophysics.jl,770.3166667,0.15573248407643311
2001-11-15T09:11:00.0,Gs,0.14388386072104667,PlantBiophysics.jl,970.4833333,0.15636942675159235
2001-11-15T09:13:00.0,Gs,0.14075919711958312,PlantBiophysics.jl,1170.4,0.15530785541401274
2001-11-15T09:16:00.0,Gs,0.1398166441424063,PlantBiophysics.jl,1174.366667,0.14617834394904458
2001-11-15T09:18:00.0,Gs,0.13748185087610004,PlantBiophysics.jl,1181.916667,0.13545647579617834
2001-11-15T09:20:00.0,Gs,0.13229919331516393,PlantBiophysics.jl,1187.233333,0.12622080700636942
2001-11-15T09:22:00.0,Gs,0.1281966591889751,PlantBiophysics.jl,1189.733333,0.11783439490445859
2001-11-15T09:28:00.0,Gs,0.12537121966415235,PlantBiophysics.jl,1195.5,0.10042462866242038
2001-11-15T09:30:00.0,Gs,0.12222436269565029,PlantBiophysics.jl,1200.966667,0.0910828025477707
2001-11-15T10:16:00.0,Gs,0.2150356990644983,PlantBiophysics.jl,339.0,0.2159235668789809
2001-11-15T10:18:00.0,Gs,0.21459133655706522,PlantBiophysics.jl,190.3,0.20520169872611466
2001-11-15T10:29:00.0,Gs,0.21585701326599235,PlantBiophysics.jl,376.5833333,0.20987261146496816
2001-11-15T10:31:00.0,Gs,0.20612210325944502,PlantBiophysics.jl,768.8,0.21284501082802545
2001-11-15T10:34:00.0,Gs,0.20268401457135138,PlantBiophysics.jl,963.4666667,0.21613588089171976
2001-11-15T10:38:00.0,Gs,0.20008554133727027,PlantBiophysics.jl,1163.733333,0.21284501082802545
2001-11-15T10:40:00.0,Gs,0.19898940414186303,PlantBiophysics.jl,1170.083333,0.20127388535031845
2001-11-15T10:41:00.0,Gs,0.1966054722147385,PlantBiophysics.jl,1177.083333,0.18959660318471336
2001-11-15T10:44:00.0,Gs,0.1918682961995435,PlantBiophysics.jl,1187.766667,0.18959660318471336
2001-11-15T10:46:00.0,Gs,0.1888843573528386,PlantBiophysics.jl,1192.683333,0.18566878980891718
2001-11-15T10:48:00.0,Gs,0.18706006051038077,PlantBiophysics.jl,1195.333333,0.17335456496815285
2001-11-15T10:51:00.0,Gs,0.18500138655548246,PlantBiophysics.jl,1198.733333,0.13938428853503185
2001-11-15T15:16:00.0,Gs,0.10925510545724684,PlantBiophysics.jl,347.6833333,0.07717622101910829
2001-11-15T15:19:00.0,Gs,0.1020360765924628,PlantBiophysics.jl,192.4666667,0.07898089171974522
2001-11-15T15:31:00.0,Gs,0.1102208806222981,PlantBiophysics.jl,382.0,0.08895966050955413
2001-11-15T15:33:00.0,Gs,0.09373120825785963,PlantBiophysics.jl,769.4833333,0.0903397025477707
2001-11-15T15:35:00.0,Gs,0.08135854381399563,PlantBiophysics.jl,967.6666667,0.09055201719745222
2001-11-15T15:37:00.0,Gs,0.07079396359531523,PlantBiophysics.jl,1168.5,0.08938428853503184
2001-11-15T15:40:00.0,Gs,0.06955363105497589,PlantBiophysics.jl,1170.716667,0.08269639044585987
2001-11-15T15:46:00.0,Gs,0.06114391729396618,PlantBiophysics.jl,1178.966667,0.03884288726114649
2001-11-15T15:52:00.0,Gs,0.04388616591356985,PlantBiophysics.jl,1193.7,0.012154989171974523
2001-11-15T15:58:00.0,Gs,0.033046088254626856,PlantBiophysics.jl,1199.316667,0.006364119108280254
2001-11-15T16:02:00.0,Gs,0.026181899663359594,PlantBiophysics.jl,1200.4,0.0058110401273885354
2001-11-15T16:04:00.0,Gs,0.01863460395021596,PlantBiophysics.jl,1202.883333,0.006127388535031847
2001-11-15T16:06:00.0,Gs,0.018634915327446423,PlantBiophysics.jl,1199.05,0.005245222929936305
2001-11-15T16:22:00.0,Gs,0.08600830974963661,PlantBiophysics.jl,349.0166667,0.07526539299363057
2001-11-15T16:24:00.0,Gs,0.08357108079823872,PlantBiophysics.jl,195.6833333,0.07367303630573248
2001-11-15T16:35:00.0,Gs,0.08557290076864622,PlantBiophysics.jl,388.8,0.0759023356687898
2001-11-15T16:37:00.0,Gs,0.08007485146628505,PlantBiophysics.jl,776.0166667,0.0760084923566879
2001-11-15T16:39:00.0,Gs,0.07708259231220353,PlantBiophysics.jl,974.7333333,0.07622080700636942
2001-11-15T16:42:00.0,Gs,0.07340067742281574,PlantBiophysics.jl,1170.65,0.07547770700636942
2001-11-15T16:43:00.0,Gs,0.07195572411760819,PlantBiophysics.jl,1176.316667,0.07282377898089172
2001-11-15T16:46:00.0,Gs,0.06819350283700551,PlantBiophysics.jl,1179.733333,0.06772823757961784
2001-11-15T16:48:00.0,Gs,0.05913533036790103,PlantBiophysics.jl,1187.716667,0.05996815286624203
2001-11-15T16:53:00.0,Gs,0.051864086243547575,PlantBiophysics.jl,1191.65,0.04297239936305732
2001-11-15T16:55:00.0,Gs,0.04701891716622498,PlantBiophysics.jl,1195.366667,0.036369426751592354
2001-11-15T16:58:00.0,Gs,0.04137270106191455,PlantBiophysics.jl,1200.016667,0.029904458598726112
2001-11-16T09:33:00.0,Gs,0.20456046288759072,PlantBiophysics.jl,338.783871,0.18331621146496813
2001-11-16T09:37:00.0,Gs,0.20304804682670846,PlantBiophysics.jl,189.9645161,0.18929525350318469
2001-11-16T09:51:00.0,Gs,0.20501493914722213,PlantBiophysics.jl,371.2387097,0.22064927070063692
2001-11-16T09:55:00.0,Gs,0.18762066681083825,PlantBiophysics.jl,760.7,0.22449147324840762
2001-11-16T09:58:00.0,Gs,0.17785444249968504,PlantBiophysics.jl,956.2709677,0.21360180828025477
2001-11-16T10:04:00.0,Gs,0.17092360968660641,PlantBiophysics.jl,1150.76129,0.19414423694267516
2001-11-16T10:07:00.0,Gs,0.16784734683687597,PlantBiophysics.jl,1161.483871,0.1775220872611465
2001-11-16T10:10:00.0,Gs,0.1602657325520899,PlantBiophysics.jl,1174.106452,0.15436613949044584
2001-11-16T10:14:00.0,Gs,0.14666033180500826,PlantBiophysics.jl,1185.516129,0.139901376433121
2001-11-16T10:18:00.0,Gs,0.13868383361022,PlantBiophysics.jl,1190.422581,0.12442983375796178
2001-11-16T10:20:00.0,Gs,0.13400531630310983,PlantBiophysics.jl,1195.096774,0.10901992993630573
2001-11-16T10:23:00.0,Gs,0.12924181759941686,PlantBiophysics.jl,1200.26129,0.09042531337579618
2001-11-16T11:12:00.0,Gs,0.2800234873438825,PlantBiophysics.jl,338.9666667,0.27154989363057325
2001-11-16T11:15:00.0,Gs,0.27678039799631127,PlantBiophysics.jl,185.2904762,0.2629663331210191
2001-11-16T11:29:00.0,Gs,0.2780368896176816,PlantBiophysics.jl,374.9857143,0.2663633605095541
2001-11-16T11:33:00.0,Gs,0.2544261208144021,PlantBiophysics.jl,754.6142857,0.26175310891719744
2001-11-16T11:37:00.0,Gs,0.24210860032312043,PlantBiophysics.jl,952.8428571,0.25505004522292996
2001-11-16T11:43:00.0,Gs,0.23325669286681958,PlantBiophysics.jl,1153.666667,0.24407036687898087
2001-11-16T11:48:00.0,Gs,0.22999819085514242,PlantBiophysics.jl,1138.180952,0.22584167452229298
2001-11-16T11:54:00.0,Gs,0.21886260550938463,PlantBiophysics.jl,1164.395238,0.20442826815286624
2001-11-16T11:57:00.0,Gs,0.2022603523338192,PlantBiophysics.jl,1176.228571,0.20063694267515922
2001-11-16T12:01:00.0,Gs,0.19351592682240393,PlantBiophysics.jl,1185.661905,0.19090081910828025
2001-11-16T12:06:00.0,Gs,0.18870352686005032,PlantBiophysics.jl,1199.395238,0.17400667261146496
2001-11-16T12:09:00.0,Gs,0.18371009025765794,PlantBiophysics.jl,1198.3,0.1662420382165605
2001-11-16T15:06:00.0,Gs,0.11147766283194596,PlantBiophysics.jl,345.5571429,0.09663330318471337
2001-11-16T15:08:00.0,Gs,0.10903379944175276,PlantBiophysics.jl,193.2857143,0.0934485898089172
2001-11-16T15:20:00.0,Gs,0.1113473484682019,PlantBiophysics.jl,382.8428571,0.10436760700636943
2001-11-16T15:22:00.0,Gs,0.10753760939201476,PlantBiophysics.jl,768.3142857,0.1075523203821656
2001-11-16T15:24:00.0,Gs,0.10325955912885046,PlantBiophysics.jl,964.1285714,0.1098271152866242
2001-11-16T15:26:00.0,Gs,0.09905827109584792,PlantBiophysics.jl,1158.757143,0.10937215668789808
2001-11-16T15:28:00.0,Gs,0.09756114224834046,PlantBiophysics.jl,1162.571429,0.10545950891719744
2001-11-16T15:30:00.0,Gs,0.09309144046816073,PlantBiophysics.jl,1174.4,0.09772520445859872
2001-11-16T15:33:00.0,Gs,0.08490244295175499,PlantBiophysics.jl,1182.085714,0.08826205668789808
2001-11-16T15:35:00.0,Gs,0.07998258705118227,PlantBiophysics.jl,1191.214286,0.06915377643312101
2001-11-16T15:38:00.0,Gs,0.07717681110173172,PlantBiophysics.jl,1196.428571,0.0531938127388535
2001-11-16T15:40:00.0,Gs,0.0739745104681044,PlantBiophysics.jl,1199.142857,0.04301182866242038
2001-11-16T16:06:00.0,Gs,0.11448513674415488,PlantBiophysics.jl,346.5428571,0.04855322993630573
2001-11-16T16:09:00.0,Gs,0.1097521012768573,PlantBiophysics.jl,195.1428571,0.051346678980891715
2001-11-16T16:25:00.0,Gs,0.08681074571748723,PlantBiophysics.jl,991.4,0.08789808917197453
2001-11-16T16:28:00.0,Gs,0.07653045957754287,PlantBiophysics.jl,1163.5,0.09181073694267516
2001-11-16T16:30:00.0,Gs,0.0744429922087211,PlantBiophysics.jl,1170.842857,0.08753412165605096
2001-11-16T16:33:00.0,Gs,0.0659119970574652,PlantBiophysics.jl,1175.157143,0.06906278407643313
2001-11-16T16:37:00.0,Gs,0.04612893635800509,PlantBiophysics.jl,1193.857143,0.0400272974522293
2001-11-16T16:41:00.0,Gs,0.031944574937154,PlantBiophysics.jl,1193.014286,0.023139217197452225
2001-11-16T16:44:00.0,Gs,0.022310661931111017,PlantBiophysics.jl,1197.685714,0.014267515923566879
2001-11-16T16:46:00.0,Gs,0.011828697657583197,PlantBiophysics.jl,1191.857143,0.01094631464968153
2002-02-11T09:38:00.0,Gs,0.22285261233474657,PlantBiophysics.jl,345.0571429,0.2575978159235669
2002-02-11T09:41:00.0,Gs,0.22354746780660373,PlantBiophysics.jl,191.7571429,0.25823475859872613
2002-02-11T09:55:00.0,Gs,0.2180519875466195,PlantBiophysics.jl,381.5,0.20363967261146496
2002-02-11T10:00:00.0,Gs,0.18985428471765398,PlantBiophysics.jl,773.5857143,0.19199272038216558
2002-02-11T10:05:00.0,Gs,0.17579763621798264,PlantBiophysics.jl,973.4714286,0.1821656050955414
2002-02-11T10:11:00.0,Gs,0.16592091526035252,PlantBiophysics.jl,1173.228571,0.1700636942675159
2002-02-11T10:17:00.0,Gs,0.16559894389246627,PlantBiophysics.jl,1177.771429,0.1596906280254777
2002-02-11T10:20:00.0,Gs,0.16175321905366263,PlantBiophysics.jl,1180.357143,0.1502274796178344
2002-02-11T10:28:00.0,Gs,0.1349710675567632,PlantBiophysics.jl,1192.842857,0.13266605987261146
2002-02-11T10:33:00.0,Gs,0.12689191996294819,PlantBiophysics.jl,1196.442857,0.11910828025477707
2002-02-11T10:38:00.0,Gs,0.11752573927586842,PlantBiophysics.jl,1198.3,0.11701546878980891
2002-02-11T15:14:00.0,Gs,0.10079751309671825,PlantBiophysics.jl,349.875,0.11512738853503184
2002-02-11T15:16:00.0,Gs,0.09267419611111402,PlantBiophysics.jl,195.275,0.11592356687898088
2002-02-11T15:27:00.0,Gs,0.09976711086078283,PlantBiophysics.jl,388.925,0.10238853503184714
2002-02-11T15:30:00.0,Gs,0.09617929643316527,PlantBiophysics.jl,780.175,0.09601910828025477
2002-02-11T15:34:00.0,Gs,0.09315547044701422,PlantBiophysics.jl,980.575,0.08614649681528663
2002-02-11T15:37:00.0,Gs,0.08683227287950793,PlantBiophysics.jl,1178.05,0.07898089171974522
2002-02-11T15:40:00.0,Gs,0.08710885024151273,PlantBiophysics.jl,1182.4,0.07117834394904458
2002-02-11T15:42:00.0,Gs,0.0875534347356627,PlantBiophysics.jl,1185.225,0.06272292993630572
2002-02-11T15:45:00.0,Gs,0.0793501977398342,PlantBiophysics.jl,1192.725,0.049936305732484074
2002-02-11T15:47:00.0,Gs,0.06818912187004059,PlantBiophysics.jl,1197.6,0.03772292993630573
2002-02-11T15:49:00.0,Gs,0.06172789156884573,PlantBiophysics.jl,1199.85,0.0321656050955414
2002-02-11T15:51:00.0,Gs,0.05472823013461703,PlantBiophysics.jl,1205.325,0.0264968152866242
