Date,variable,simulated,origin,Cₐ,measured
2002-02-14T09:10:00.0,A,3.53512207129917,PlantBiophysics.jl,1191.814286,3.194285714
2002-02-14T09:12:00.0,A,0.9331128790476497,PlantBiophysics.jl,1195.057143,0.500285714
2002-02-14T09:15:00.0,A,-1.7600525724404397,PlantBiophysics.jl,1201.257143,-3.037142857
2002-02-14T10:05:00.0,A,14.082273940056702,PlantBiophysics.jl,341.3571429,14.11428571
2002-02-14T10:07:00.0,A,5.58664772128824,PlantBiophysics.jl,191.9,5.78
2002-02-14T10:18:00.0,A,15.282650481547092,PlantBiophysics.jl,377.7714286,16.71428571
2002-02-14T10:20:00.0,A,30.57785056357243,PlantBiophysics.jl,760.5142857,27.84285714
2002-02-14T10:23:00.0,A,31.077861662580506,PlantBiophysics.jl,959.4142857,30.42857143
2002-02-14T10:26:00.0,A,30.921332923305705,PlantBiophysics.jl,1154.871429,32.17142857
2002-02-14T10:28:00.0,A,31.03763621865608,PlantBiophysics.jl,1158.742857,28.08571429
2002-02-14T10:30:00.0,A,18.607376301275227,PlantBiophysics.jl,1167.942857,19.58571429
2002-02-14T10:33:00.0,A,4.544300510918335,PlantBiophysics.jl,1185.657143,5.66
2002-02-14T10:35:00.0,A,-5.933962304096687,PlantBiophysics.jl,1194.214286,-0.198214286
2002-02-14T10:37:00.0,A,-5.882139468979503,PlantBiophysics.jl,1202.042857,-2.148571429
2002-02-14T10:41:00.0,A,-5.698360544561181,PlantBiophysics.jl,1203.628571,-4.83
2002-02-14T11:25:00.0,A,14.36975527029554,PlantBiophysics.jl,344.6285714,11.24285714
2002-02-14T11:27:00.0,A,6.928959952549398,PlantBiophysics.jl,192.4571429,5.338571429
2002-02-14T11:37:00.0,A,16.035177000168137,PlantBiophysics.jl,379.1857143,17.14285714
2002-02-14T11:40:00.0,A,29.415301715507933,PlantBiophysics.jl,759.2714286,30.3
2002-02-14T11:42:00.0,A,33.757629473180984,PlantBiophysics.jl,954.5285714,33.61428571
2002-02-14T11:44:00.0,A,34.316704400787,PlantBiophysics.jl,1152.1,35.07142857
2002-02-14T11:46:00.0,A,30.01669442838223,PlantBiophysics.jl,1160.085714,29.5
2002-02-14T11:48:00.0,A,19.43749924991041,PlantBiophysics.jl,1171.242857,20.54285714
2002-02-14T11:50:00.0,A,8.135411822769322,PlantBiophysics.jl,1185.728571,8.625714286
2002-02-14T11:52:00.0,A,3.408046557880513,PlantBiophysics.jl,1192.128571,3.182857143
2002-02-14T11:54:00.0,A,0.9518092815296622,PlantBiophysics.jl,1197.385714,-0.0011
2002-02-14T11:56:00.0,A,-1.6562426853992605,PlantBiophysics.jl,1200.614286,-2.918571429
2002-02-14T14:49:00.0,A,12.499529952517994,PlantBiophysics.jl,345.2571429,9.505714286
2002-02-14T14:51:00.0,A,5.858968690348204,PlantBiophysics.jl,192.8571429,5.155714286
2002-02-14T15:07:00.0,A,14.037504279152097,PlantBiophysics.jl,383.2285714,14.51428571
2002-02-14T15:10:00.0,A,25.784306971639847,PlantBiophysics.jl,767.5428571,25.32857143
2002-02-14T15:14:00.0,A,28.72247371740003,PlantBiophysics.jl,965.1,28.2
2002-02-14T15:16:00.0,A,29.66100881605719,PlantBiophysics.jl,1160.514286,30.04285714
2002-02-14T15:18:00.0,A,26.257362945310284,PlantBiophysics.jl,1167.385714,25.51428571
2002-02-14T15:26:00.0,A,8.044484583266353,PlantBiophysics.jl,1185.085714,9.007142857
2002-02-14T15:29:00.0,A,3.5318900116051655,PlantBiophysics.jl,1196.928571,4.788571429
2002-02-14T15:33:00.0,A,0.973924544940771,PlantBiophysics.jl,1199.128571,2.124714286
2002-02-14T15:35:00.0,A,-1.637809669280115,PlantBiophysics.jl,1202.771429,-1.387857143
2002-02-15T09:28:00.0,A,17.814175343364234,PlantBiophysics.jl,341.5,14.85714286
2002-02-15T09:30:00.0,A,9.527183965980985,PlantBiophysics.jl,190.5285714,7.502857143
2002-02-15T09:41:00.0,A,19.537277444187104,PlantBiophysics.jl,375.7571429,21.02857143
2002-02-15T09:44:00.0,A,28.171752925806356,PlantBiophysics.jl,759.6714286,28.27142857
2002-02-15T09:46:00.0,A,29.717790707251233,PlantBiophysics.jl,961.0857143,29.88571429
2002-02-15T09:48:00.0,A,30.04018913753086,PlantBiophysics.jl,1160.185714,30.05714286
2002-02-15T09:50:00.0,A,27.472227747559554,PlantBiophysics.jl,1167.014286,26.82857143
2002-02-15T09:54:00.0,A,19.586850873622275,PlantBiophysics.jl,1173.3,20.82857143
2002-02-15T09:57:00.0,A,9.676701764011025,PlantBiophysics.jl,1181.357143,10.44571429
2002-02-15T09:59:00.0,A,5.166566407282306,PlantBiophysics.jl,1182.657143,3.623571429
2002-02-15T10:01:00.0,A,2.633208826054231,PlantBiophysics.jl,1193.657143,2.045571429
2002-02-15T10:04:00.0,A,0.04612675790855497,PlantBiophysics.jl,1168.185714,-1.761714286
2002-02-15T10:57:00.0,A,11.657585383368646,PlantBiophysics.jl,346.9285714,9.585714286
2002-02-15T10:59:00.0,A,4.6690907537109005,PlantBiophysics.jl,194.9285714,4.277142857
2002-02-15T11:10:00.0,A,13.084562415386204,PlantBiophysics.jl,381.7428571,13.31428571
2002-02-15T11:13:00.0,A,25.207514198923455,PlantBiophysics.jl,768.0428571,24.48571429
2002-02-15T11:15:00.0,A,26.63702137516365,PlantBiophysics.jl,961.7714286,26.24285714
2002-02-15T11:17:00.0,A,27.56668855319334,PlantBiophysics.jl,1162.928571,27.68571429
2002-02-15T11:19:00.0,A,24.01338131473897,PlantBiophysics.jl,1168.4,23.42857143
2002-02-15T11:22:00.0,A,15.63622487064459,PlantBiophysics.jl,1175.914286,16.97142857
2002-02-15T11:26:00.0,A,5.449578155989109,PlantBiophysics.jl,1187.071429,8.531428571
2002-02-15T11:29:00.0,A,0.8582592491518373,PlantBiophysics.jl,1195.914286,3.24
2002-02-15T11:32:00.0,A,-4.426676434381722,PlantBiophysics.jl,1199.057143,0.404714286
2002-02-15T11:38:00.0,A,-4.4002379637563225,PlantBiophysics.jl,1206.157143,-4.562857143
2002-02-15T14:19:00.0,A,17.181601837071632,PlantBiophysics.jl,339.1714286,14.54285714
2002-02-15T14:22:00.0,A,8.65163194947928,PlantBiophysics.jl,192.1142857,5.697142857
2002-02-15T14:31:00.0,A,19.034452502276114,PlantBiophysics.jl,375.1,18.47142857
2002-02-15T14:33:00.0,A,34.76822182552298,PlantBiophysics.jl,752.5142857,35.61428571
2002-02-15T14:36:00.0,A,39.576946344325506,PlantBiophysics.jl,942.4285714,40.01428571
2002-02-15T14:38:00.0,A,40.38280887478005,PlantBiophysics.jl,1137.742857,42.68571429
2002-02-15T14:40:00.0,A,34.02298125089497,PlantBiophysics.jl,1143.757143,36.7
2002-02-15T14:42:00.0,A,20.943752560703707,PlantBiophysics.jl,1160.357143,25.82857143
2002-02-15T14:45:00.0,A,8.763380913854512,PlantBiophysics.jl,1179.4,12.35714286
2002-02-15T14:47:00.0,A,3.9033484699117915,PlantBiophysics.jl,1189.657143,3.117142857
2002-02-15T14:49:00.0,A,1.359555481375521,PlantBiophysics.jl,1193.742857,-0.046142857
2002-02-15T14:51:00.0,A,-1.3780602120105812,PlantBiophysics.jl,1196.985714,-3.291428571
2002-02-15T15:39:00.0,A,16.974182361078668,PlantBiophysics.jl,340.5,14.17142857
2002-02-15T15:42:00.0,A,7.96356796602243,PlantBiophysics.jl,189.6285714,7.161428571
2002-02-15T15:52:00.0,A,18.66480501761147,PlantBiophysics.jl,375.1428571,19.44285714
2002-02-15T15:54:00.0,A,34.355215565180906,PlantBiophysics.jl,754.3571429,33.78571429
2002-02-15T15:56:00.0,A,38.9872638817758,PlantBiophysics.jl,944.3428571,38.12857143
2002-02-15T15:59:00.0,A,40.29414283631335,PlantBiophysics.jl,1142.571429,40.92857143
2002-02-15T16:04:00.0,A,33.09516839792329,PlantBiophysics.jl,1151.8,35.47142857
2002-02-15T16:06:00.0,A,19.838305957588208,PlantBiophysics.jl,1165.757143,24.41428571
2002-02-15T16:09:00.0,A,7.564156886024564,PlantBiophysics.jl,1184.671429,9.78
2002-02-15T16:12:00.0,A,2.6354120087044506,PlantBiophysics.jl,1191.428571,3.934285714
2002-02-15T16:15:00.0,A,0.06796878332337597,PlantBiophysics.jl,1196.914286,0.135742857
2002-02-15T16:18:00.0,A,-2.6740007984267984,PlantBiophysics.jl,1202.242857,-3.872857143
2002-05-06T10:25:00.0,A,10.201544758075608,PlantBiophysics.jl,350.2714286,7.978571429
2002-05-06T10:28:00.0,A,5.422746279269053,PlantBiophysics.jl,194.1285714,4.691428571
2002-05-06T10:41:00.0,A,11.136967574569912,PlantBiophysics.jl,383.9428571,13.31428571
2002-05-06T10:44:00.0,A,19.324137194788282,PlantBiophysics.jl,780.1285714,18.48571429
2002-05-06T10:50:00.0,A,20.13403202661695,PlantBiophysics.jl,974.7,19.92857143
2002-05-06T10:56:00.0,A,20.76149929345268,PlantBiophysics.jl,1159.728571,23.67142857
2002-05-06T11:01:00.0,A,19.4864429922689,PlantBiophysics.jl,1176.442857,20.87142857
2002-05-06T11:06:00.0,A,15.777829701858614,PlantBiophysics.jl,1179.585714,16.14285714
2002-05-06T11:09:00.0,A,8.907358704613891,PlantBiophysics.jl,1186.8,9.816
2002-05-06T11:14:00.0,A,4.992554620740126,PlantBiophysics.jl,1192.6,6.115714286
2002-05-06T11:16:00.0,A,2.6104091209081237,PlantBiophysics.jl,1193.957143,2.341
2002-05-06T11:19:00.0,A,0.05383902934942606,PlantBiophysics.jl,1201.257143,-0.147285714
2002-05-06T12:38:00.0,A,11.537278814758261,PlantBiophysics.jl,345.5857143,11.55714286
2002-05-06T12:40:00.0,A,6.157772914363552,PlantBiophysics.jl,191.4857143,6.184285714
2002-05-06T12:55:00.0,A,12.644661146664207,PlantBiophysics.jl,381.1857143,14.95714286
2002-05-06T12:58:00.0,A,19.447011787024405,PlantBiophysics.jl,770.8714286,21.58571429
2002-05-06T13:00:00.0,A,20.34240247477373,PlantBiophysics.jl,971.5,21.54285714
2002-05-06T13:02:00.0,A,20.559942792436264,PlantBiophysics.jl,1168.571429,22.3
2002-05-06T13:04:00.0,A,19.53279169824628,PlantBiophysics.jl,1177.885714,19.14285714
2002-05-06T13:07:00.0,A,15.767614578488176,PlantBiophysics.jl,1178.914286,15.38571429
2002-05-06T13:09:00.0,A,8.959603703891792,PlantBiophysics.jl,1188.52,9.458
2002-05-06T13:12:00.0,A,4.927960921248685,PlantBiophysics.jl,1189.314286,6.495714286
2002-05-06T13:15:00.0,A,2.55425339158059,PlantBiophysics.jl,1195.457143,2.522142857
2002-05-06T13:17:00.0,A,0.04653013276659896,PlantBiophysics.jl,1201.085714,-0.310571429
2002-05-07T09:00:00.0,A,13.112205970809653,PlantBiophysics.jl,340.9857143,14.12201611
2002-05-07T09:03:00.0,A,7.167363362910776,PlantBiophysics.jl,190.8714286,7.306307325
2002-05-07T09:18:00.0,A,14.511230008293394,PlantBiophysics.jl,380.1428571,15.05172065
2002-05-07T09:23:00.0,A,19.47585048665959,PlantBiophysics.jl,775.4857143,20.51684571
2002-05-07T09:28:00.0,A,20.91515737780842,PlantBiophysics.jl,970.6285714,22.0774874
2002-05-07T09:31:00.0,A,21.853038997488397,PlantBiophysics.jl,1168.242857,23.23790216
2002-05-07T09:37:00.0,A,21.0132444227761,PlantBiophysics.jl,1172.142857,21.72196937
2002-05-07T09:39:00.0,A,16.577736875867288,PlantBiophysics.jl,1177.671429,16.36411049
2002-05-07T09:43:00.0,A,8.996059476356901,PlantBiophysics.jl,1183.5,8.810349811
2002-05-07T09:46:00.0,A,4.922530430521395,PlantBiophysics.jl,1191.671429,3.94056828
2002-05-07T09:50:00.0,A,2.5821342920962924,PlantBiophysics.jl,1195.714286,1.878033005
2002-05-07T09:56:00.0,A,0.053193206369825996,PlantBiophysics.jl,1197.257143,-1.518998212
2002-05-07T10:55:00.0,A,21.21344836830848,PlantBiophysics.jl,333.1,20.82126829
2002-05-07T10:57:00.0,A,11.504476361770754,PlantBiophysics.jl,186.0571429,10.93030957
2002-05-07T11:06:00.0,A,23.524339854344923,PlantBiophysics.jl,371.0571429,22.66682296
2002-05-07T11:09:00.0,A,30.162831506796497,PlantBiophysics.jl,759.5571429,30.39779867
2002-05-07T11:11:00.0,A,31.045737066277916,PlantBiophysics.jl,956.4285714,31.49917122
2002-05-07T11:14:00.0,A,31.045737066277916,PlantBiophysics.jl,1156.828571,31.30148371
2002-05-07T11:16:00.0,A,28.821685890485092,PlantBiophysics.jl,1162.357143,26.16037894
2002-05-07T11:17:00.0,A,20.127350087899693,PlantBiophysics.jl,1171.685714,18.73583933
2002-05-07T11:20:00.0,A,9.764264872866152,PlantBiophysics.jl,1185.7,8.422499349
2002-05-07T11:22:00.0,A,5.1276533643697135,PlantBiophysics.jl,1191.671429,3.396674126
2002-05-07T11:24:00.0,A,2.6779828904714447,PlantBiophysics.jl,1194.914286,0.648173447
2002-05-07T11:26:00.0,A,0.023060507319375926,PlantBiophysics.jl,1200.4,-2.272211178
2002-05-07T11:57:00.0,A,17.037692831733445,PlantBiophysics.jl,340.7,15.89808148
2002-05-07T11:59:00.0,A,8.72148276642854,PlantBiophysics.jl,189.9857143,7.775327753
2002-05-07T12:10:00.0,A,18.796005057191717,PlantBiophysics.jl,378.0,18.1486812
2002-05-07T12:12:00.0,A,27.715513470994864,PlantBiophysics.jl,764.4571429,26.94864123
2002-05-07T12:15:00.0,A,29.368723275500937,PlantBiophysics.jl,961.8428571,28.83609844
2002-05-07T12:17:00.0,A,29.36081647186668,PlantBiophysics.jl,1160.628571,29.38490059
2002-05-07T12:19:00.0,A,27.248567144346712,PlantBiophysics.jl,1165.885714,25.50392191
2002-05-07T12:20:00.0,A,19.157940322147756,PlantBiophysics.jl,1174.2,18.43024713
2002-05-07T12:23:00.0,A,9.201680116933204,PlantBiophysics.jl,1188.042857,8.25093102
2002-05-07T12:25:00.0,A,4.6869592576629735,PlantBiophysics.jl,1193.971429,3.446595908
2002-05-07T12:27:00.0,A,2.177947563684876,PlantBiophysics.jl,1197.014286,1.090974942
2002-05-07T12:29:00.0,A,-0.42951282385846107,PlantBiophysics.jl,1201.142857,-0.89386993
2002-05-07T14:28:00.0,A,12.195433144422001,PlantBiophysics.jl,345.2857143,11.72975255
2002-05-07T14:31:00.0,A,6.212429249964806,PlantBiophysics.jl,192.4857143,5.527679614
2002-05-07T14:47:00.0,A,19.75361022911749,PlantBiophysics.jl,773.0,21.1653023
2002-05-07T14:53:00.0,A,19.759203107962094,PlantBiophysics.jl,974.3,20.73199402
2002-05-08T08:51:00.0,A,16.583540819047307,PlantBiophysics.jl,339.6428571,16.48326377
2002-05-08T08:53:00.0,A,9.095808019946876,PlantBiophysics.jl,191.6285714,7.853624887
2002-05-08T09:05:00.0,A,18.333300518883306,PlantBiophysics.jl,377.9285714,18.58202977
2002-05-08T09:08:00.0,A,26.771162104475344,PlantBiophysics.jl,766.5142857,26.38277948
2002-05-08T09:11:00.0,A,28.358080603634846,PlantBiophysics.jl,961.4714286,29.50388237
2002-05-08T09:15:00.0,A,29.047057048523158,PlantBiophysics.jl,1163.328571,30.0072792
2002-05-08T09:19:00.0,A,26.508091648673094,PlantBiophysics.jl,1163.971429,26.01555093
2002-05-08T09:24:00.0,A,19.128661277617887,PlantBiophysics.jl,1175.3,20.20091424
2002-05-08T09:28:00.0,A,9.527005046577944,PlantBiophysics.jl,1185.2,9.862832591
2002-05-08T09:31:00.0,A,5.074230876703914,PlantBiophysics.jl,1191.885714,5.471083775
2002-05-08T09:33:00.0,A,2.6204333985059685,PlantBiophysics.jl,1194.971429,2.356942049
2002-05-08T09:35:00.0,A,0.053684718921471,PlantBiophysics.jl,1200.557143,-0.733670844
2002-05-08T11:42:00.0,A,15.71725565170378,PlantBiophysics.jl,340.4571429,15.5946343
2002-05-08T11:45:00.0,A,8.433070197200443,PlantBiophysics.jl,189.3,8.267252227
2002-05-08T11:55:00.0,A,17.242615054166865,PlantBiophysics.jl,377.0428571,17.77633807
2002-05-08T11:58:00.0,A,23.67823920168871,PlantBiophysics.jl,769.1428571,23.93405774
2002-05-08T12:01:00.0,A,24.795200657589856,PlantBiophysics.jl,965.2571429,25.02204428
2002-05-08T12:05:00.0,A,25.451923166264926,PlantBiophysics.jl,1164.0,26.17325654
2002-05-08T12:08:00.0,A,23.2240270660029,PlantBiophysics.jl,1169.557143,22.30624916
2002-05-08T12:09:00.0,A,17.76541882588408,PlantBiophysics.jl,1177.242857,16.98829223
2002-05-08T12:11:00.0,A,9.37035401255587,PlantBiophysics.jl,1186.485714,9.171558207
2002-05-08T12:14:00.0,A,5.02916845660331,PlantBiophysics.jl,1192.057143,4.411800606
2002-05-08T12:16:00.0,A,2.620384693278666,PlantBiophysics.jl,1195.285714,1.653036575
2002-05-08T12:18:00.0,A,0.04649914601691871,PlantBiophysics.jl,1198.414286,-0.934287992
2002-05-08T14:56:00.0,A,19.585760884028723,PlantBiophysics.jl,334.8714286,18.03239884
2002-05-08T14:59:00.0,A,10.143237979153932,PlantBiophysics.jl,189.1428571,8.451007949
2002-05-08T15:08:00.0,A,21.865901914496376,PlantBiophysics.jl,375.5,20.52040703
2002-05-08T15:11:00.0,A,31.153556029573743,PlantBiophysics.jl,759.9571429,30.4922014
2002-05-08T15:13:00.0,A,31.947612418737247,PlantBiophysics.jl,958.2142857,32.18976952
2002-05-08T15:15:00.0,A,31.954242963269852,PlantBiophysics.jl,1157.042857,31.96852493
2002-05-08T15:17:00.0,A,28.89310287967312,PlantBiophysics.jl,1166.485714,26.22699596
2002-05-08T15:19:00.0,A,19.904584108167153,PlantBiophysics.jl,1177.457143,17.72758724
2002-05-08T15:21:00.0,A,9.47258218921887,PlantBiophysics.jl,1187.385714,8.766040736
2002-05-08T15:23:00.0,A,4.88352031238713,PlantBiophysics.jl,1195.557143,3.683888313
2002-05-08T15:25:00.0,A,2.3612808814551576,PlantBiophysics.jl,1196.985714,1.552928721
2002-05-08T15:28:00.0,A,-0.28556799985310266,PlantBiophysics.jl,1202.157143,-1.192989505
2002-05-09T08:37:00.0,A,13.216499027448686,PlantBiophysics.jl,342.5,13.3971573
2002-05-09T08:40:00.0,A,7.249788568241777,PlantBiophysics.jl,190.1857143,7.32322573
2002-05-09T08:51:00.0,A,13.948953921314938,PlantBiophysics.jl,382.9285714,13.71625416
2002-05-09T08:54:00.0,A,17.225934395769578,PlantBiophysics.jl,779.8857143,15.72840117
2002-05-09T08:59:00.0,A,17.880498991735966,PlantBiophysics.jl,978.4714286,18.3843226
2002-05-09T09:04:00.0,A,17.880498991735966,PlantBiophysics.jl,1174.042857,17.85478315
2002-05-09T09:05:00.0,A,17.2716381411069,PlantBiophysics.jl,1179.442857,15.42788351
2002-05-09T09:07:00.0,A,14.379583478256526,PlantBiophysics.jl,1182.685714,13.11338925
2002-05-09T09:10:00.0,A,8.617422794460152,PlantBiophysics.jl,1189.614286,7.575991119
2002-05-09T09:12:00.0,A,4.849254594169591,PlantBiophysics.jl,1193.857143,3.831798842
2002-05-09T09:14:00.0,A,2.558488787142292,PlantBiophysics.jl,1197.257143,1.46052982
2002-05-09T09:16:00.0,A,0.046480882693060284,PlantBiophysics.jl,1200.157143,-1.234553183
2002-05-09T10:32:00.0,A,16.832073716687876,PlantBiophysics.jl,336.7,18.55802926
2002-05-09T10:34:00.0,A,9.396091959118971,PlantBiophysics.jl,190.3,9.12414661
2002-05-09T10:45:00.0,A,17.76694659560419,PlantBiophysics.jl,377.6428571,17.03906355
2002-05-09T10:50:00.0,A,22.22137704976344,PlantBiophysics.jl,770.9428571,22.63209542
2002-05-09T10:53:00.0,A,22.629518099509237,PlantBiophysics.jl,972.7571429,23.12141172
2002-05-09T10:58:00.0,A,22.629518099509237,PlantBiophysics.jl,1169.028571,22.5874003
2002-05-09T11:01:00.0,A,22.077916432024214,PlantBiophysics.jl,1175.3,18.08959377
2002-05-09T11:04:00.0,A,17.123774249262844,PlantBiophysics.jl,1176.8,16.03392407
2002-05-09T11:07:00.0,A,9.222520686000426,PlantBiophysics.jl,1186.985714,9.600600331
2002-05-09T11:09:00.0,A,4.980910047947214,PlantBiophysics.jl,1190.957143,4.939149043
2002-05-09T11:11:00.0,A,2.658793643810722,PlantBiophysics.jl,1196.057143,2.395440517
2002-05-09T11:13:00.0,A,0.04628470457122717,PlantBiophysics.jl,1198.014286,-0.280473263
2002-05-09T12:06:00.0,A,15.020211268328552,PlantBiophysics.jl,335.8142857,18.39429723
2002-05-09T12:08:00.0,A,8.467767922648873,PlantBiophysics.jl,190.8,7.774652188
2002-05-09T12:22:00.0,A,15.89697083292347,PlantBiophysics.jl,380.3571429,15.37047566
2002-05-09T12:26:00.0,A,19.623303117594904,PlantBiophysics.jl,774.3571429,20.50471133
2002-05-09T12:30:00.0,A,19.623303117594904,PlantBiophysics.jl,975.5571429,20.74469049
2002-05-09T12:35:00.0,A,19.623303117594904,PlantBiophysics.jl,1176.857143,20.06597958
2002-05-09T12:39:00.0,A,19.623303117594904,PlantBiophysics.jl,1177.642857,16.82622671
2002-05-09T12:44:00.0,A,15.820834218239375,PlantBiophysics.jl,1181.028571,15.44218077
2002-05-09T12:47:00.0,A,8.974057474494932,PlantBiophysics.jl,1189.028571,8.528191152
2002-05-09T12:51:00.0,A,4.9588720911650395,PlantBiophysics.jl,1197.485714,3.633205267
2002-05-09T12:56:00.0,A,2.5562488628847455,PlantBiophysics.jl,1199.928571,2.401033094
2002-05-09T13:01:00.0,A,0.046540882886422746,PlantBiophysics.jl,1203.014286,-0.159442695
2002-05-09T15:03:00.0,A,14.140894423708438,PlantBiophysics.jl,344.3142857,12.33518769
2002-05-09T15:07:00.0,A,7.373896000636615,PlantBiophysics.jl,190.9571429,7.099545372
2002-05-09T15:20:00.0,A,15.442966575061796,PlantBiophysics.jl,376.9,18.47670491
2002-05-09T15:24:00.0,A,21.25062805393007,PlantBiophysics.jl,771.0428571,23.41290424
2002-05-09T15:29:00.0,A,22.264878619222078,PlantBiophysics.jl,971.4714286,24.10070344
2002-05-09T15:33:00.0,A,22.37595347545522,PlantBiophysics.jl,1172.185714,24.3656065
2002-05-09T15:35:00.0,A,21.199122365197304,PlantBiophysics.jl,1171.328571,20.89262438
2002-05-09T15:40:00.0,A,16.62706472516606,PlantBiophysics.jl,1178.8,15.5906947
2002-05-09T15:45:00.0,A,9.071236616654192,PlantBiophysics.jl,1187.171429,9.212252505
2002-05-09T15:50:00.0,A,4.950582663660186,PlantBiophysics.jl,1196.014286,4.600071576
2002-05-09T15:55:00.0,A,2.628111778830608,PlantBiophysics.jl,1206.742857,2.225212521
2002-05-09T15:58:00.0,A,0.00774760781142677,PlantBiophysics.jl,1198.7,0.693487139
2002-05-10T09:13:00.0,A,10.772727433748882,PlantBiophysics.jl,343.4857143,12.79062959
2002-05-10T09:15:00.0,A,5.693159330173382,PlantBiophysics.jl,193.0809524,5.96464384
2002-05-10T09:31:00.0,A,11.877396784178513,PlantBiophysics.jl,384.3285714,12.93844792
2002-05-10T09:34:00.0,A,17.221539114669604,PlantBiophysics.jl,776.9571429,18.53256677
2002-05-10T09:38:00.0,A,17.838165666958595,PlantBiophysics.jl,976.1333333,20.11911315
2002-05-10T09:42:00.0,A,17.838165666958595,PlantBiophysics.jl,1177.761905,19.56790144
2002-05-10T09:45:00.0,A,17.51169247946131,PlantBiophysics.jl,1180.385714,16.72665526
2002-05-10T09:47:00.0,A,14.494219441814842,PlantBiophysics.jl,1180.704762,14.9559701
2002-05-10T09:50:00.0,A,8.617044216044649,PlantBiophysics.jl,1188.252381,8.879449934
2002-05-10T09:54:00.0,A,4.875193051863262,PlantBiophysics.jl,1193.309524,5.023134027
2002-05-10T09:58:00.0,A,2.528258371045694,PlantBiophysics.jl,1198.728571,2.302072692
2002-05-10T10:00:00.0,A,0.005163936497820193,PlantBiophysics.jl,1199.857143,-0.416886243
2002-05-10T11:30:00.0,A,11.398519783192127,PlantBiophysics.jl,345.7666667,11.390995
2002-05-10T11:33:00.0,A,6.138889869618136,PlantBiophysics.jl,193.7619048,6.774808995
2002-05-10T11:49:00.0,A,12.548268719455029,PlantBiophysics.jl,384.3571429,14.19112814
2002-05-10T11:54:00.0,A,17.382272300848914,PlantBiophysics.jl,775.8952381,18.4945932
